Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2021-03-15,0.6511966946732008,1.020630004704464,0.07245607491333234,0.06728635873272244,1.2818079908286997,0.3794946680688788,0.2970188513484102,0.4728727450580782,0.09972781107774277,0.4799221659634129,0.4986697558010687,0.37351863239026345,0.29048675261397666,0.37441347732445485,0.4764686756701649,0.7019789006342543,-0.5034104542701534,1.411953228040803,0.9045776896326478,0.11061727320757707,0.3861415733532265,1.9352178046696353,-0.61157158643613,0.4609560713092238,0.3098751093227966,-0.37134427860963815,0.03346476345059765,-0.7580786361871433,0.6290328881635697,-0.1694675576204726,0.6153003674310324,0.24241527788438566
2021-03-16,0.15150531488929828,0.5354860483904368,0.6118274150304989,0.6722349182201753,0.43139275831806584,-0.9221215006706299,0.7767624255788718,0.040358180144257925,0.8023895187150851,0.4203039817419898,0.5510090204382132,0.232721052852024,0.5129685589547217,0.5569858632290239,0.6229128755952946,-1.0032343462939683,-1.5095905875304914,0.12969459866724034,-0.008079870765791919,-0.6117881880303898,-1.204187750949685,-0.49193543837347803,-1.354602421700917,-1.2299563152757207,-1.0180994568361623,-1.6226512728426232,0.48031326074032893,-0.0071678157923326285,-1.6876433792772747,-0.8145623942580666,0.21212156159679366,-0.7547804414410771
2021-03-17,0.03825974823536051,-0.3811049788868356,-0.07886261967349892,-0.08075614982112596,0.3319835458614755,0.7082936309448057,1.004243325443884,-0.09387915537601492,0.29250233693693034,0.223724678315384,0.5517964294854689,0.2786362893020339,0.5190749387510891,0.28392311099915496,0.07270244793001443,0.8966611091010351,1.1022101865026208,0.8534663499359888,1.1251604783624733,0.8720059721628176,1.7630615580960685,1.1014549790167159,0.44098505670748694,0.9459939560353501,1.3368260223857247,0.8549917731933571,0.6383533991129858,1.2714900475461866,0.37638353195259716,0.19373681910492732,0.220075085030535,-0.10465210977783333
2021-03-18,-1.815490115338689,-1.8574750871019667,-1.4818628105877305,-1.5869257576311542,-1.4935534851331762,-1.4856706838486105,-1.6319196932204059,-1.7573681192747337,-1.4415141289146987,-0.678512402343869,-1.1599632893956369,-1.6069868367009847,-1.299844536064629,-1.4395431551055649,-1.5510066991341562,-1.2200710647878246,-1.0418382625364013,1.6394164339997728,1.004644587764646,0.682131746415397,-0.8205883603694338,-0.8816401835541893,-0.5507392352770191,0.017178565073859658,-0.6039673071558778,-0.5688973707678139,-0.9665313716668136,-2.2115123384451647,0.6648006443856586,-0.02870216283881311,-1.8702190398578389,-0.8543043675795534
2021-03-19,0.19284278928263557,-0.24033115301175856,0.13648415117598342,0.09853760192620427,0.674686841312839,0.031216471318882187,0.1714267600115186,0.2985045287759622,0.10732940463724243,0.11204756321801976,0.01705301958351768,0.35407178341376694,0.3860910403218263,0.6756090902762781,0.3941522862391217,0.25749127904695,-0.0505726867474813,-0.758034958140944,-1.5228416546467582,-0.7775034213101822,-1.4575395733811292,-0.08409517961189515,-1.9007700509324768,-0.9721207570322826,0.026992356763458666,-0.3771453564020373,0.6033602143037106,0.3480034459255024,-0.7913366154047738,-0.8059344114137369,0.10272179374158219,-0.19698225148425452
2021-03-22,0.716732513610575,1.1994249755075086,-0.1621463099046336,0.053386803263708406,0.025697586683004328,0.44433515914243793,0.20145177455317215,0.40768195709567134,1.092108868217546,0.8172546243967831,1.0599547161109188,1.1306224197844896,1.0385835551525304,0.7227273622089243,1.0378450710358538,-1.0810473302711556,-0.6704017196342217,0.5294387817213086,1.1917857507123024,-0.536408583709862,0.11810677925864875,-0.23695742737152925,0.5812897175716818,-0.07972579035664946,-0.4521850791818881,-0.005100301699387083,-0.13578869126276877,0.6289341432482963,-0.31378599152874803,-0.07684962352423055,0.5343125491914982,0.5064387443944818
2021-03-23,-0.3736552582521029,-0.3806176073496601,0.33665347333668744,0.23034211408627203,-0.9421862601781769,-0.2657358457592723,-2.028095966356748,-0.7674543526472064,-0.7856457717919201,-0.8131049384446621,-1.222039041554289,-0.7946137345430401,-0.3653130626140759,-1.2240291741962772,-0.5479417623109045,-1.2805346798461374,-1.4974240221664565,-0.9252208548042438,-0.04447285182553386,-0.8585686890777098,-2.0477741251902066,-1.2408679885368403,-0.8897777293933509,-1.2599599956651977,-1.8575284072934144,-2.620023967449082,-2.362812137469839,-1.7938737833803875,-1.414753530163396,-2.236604125532395,-0.4992857658820201,-1.959686572977985
2021-03-24,-1.247284917565778,-1.0540175746697211,-0.25626685083684136,-0.2707873900425674,-0.5998900497868941,-1.0638598216269461,-0.7943702658891166,-0.777297209294087,1.1768095508619052,0.3627891359428715,-0.839518357284631,0.04849234632814406,0.006694462256155741,-0.03956286530574701,-1.9623863045879915,0.21820916981298316,-0.3023150381169349,0.5213387916564977,0.3914179368296593,0.6724048739993442,0.6317317569303805,-0.43067179951273604,0.5983681449301281,0.48306724572224846,-0.07773345863112831,-0.5062698831828871,-0.8134810297575379,-0.7100471028259113,1.264078742490126,-1.7730027828349484,-0.8297725867623315,-1.1268275791411344
2021-03-25,-0.34395851428252633,0.13923278083944027,-0.06388742807234711,-0.04434735961344037,0.3508991878310376,0.3136871298258821,0.31070270636756886,-0.1504191153435136,-0.3895880717896117,-0.2689581714581923,-0.01473676707495629,0.11758142786397181,-0.14073300190339055,-0.19005000128233365,0.014880446663045803,1.3346449554765358,1.130272243443054,1.0973416007156747,1.15049395473235,1.6895131816709295,0.6436410431558078,0.914794560147422,0.5572292521780133,1.1888280348518243,1.3046011995506963,-0.45250804549884527,0.15407119124061347,0.8300738452727432,0.5509088715315732,0.20578096395703524,0.05714373640451198,0.16559038823741112
2021-03-26,0.7060563690441282,0.19738137211369097,-0.2921871405867778,-0.25440048923078723,1.8470505302828115,-0.7617831369877687,1.2205960716005488,0.4142025130092824,2.2624032199286783,1.8300717264416058,1.6597556693676163,1.9788530672391975,2.707794545310258,2.193407003592816,1.8309419873995532,0.41232515528241576,-0.35562896445367026,0.726482218179855,-0.5180797522335446,0.5905120214993551,1.160581026082886,0.35570821932288316,1.2863071480422736,0.6539582868846732,0.8062561113368015,1.5946489871263874,1.4328641930588992,1.5216337403935116,1.646742778383011,1.5298867189003529,0.5265300008004536,1.0661423760114561
2021-03-29,0.2053425338499644,0.014808647188639707,0.5325268015715399,0.5400856221333745,-0.7525132433536342,-0.2840755834466888,-0.4891659989430641,-0.15629974732941074,-0.7013962879682185,-0.7453004599580566,-0.209059205501908,-0.5299040812008525,-0.5052177104720137,-0.985330670474964,-0.4854512779335695,-0.3904551308953149,0.8208601314305033,1.712396792965598,0.9165002420814253,0.7385851841538656,0.10794351370336965,-0.11750909760011151,-0.12580928409601388,-0.157818938173344,-0.7064887961906603,-0.7487138645037051,-0.8739203511710879,-0.4354030915823732,0.09209051568676797,-0.1399538888420048,0.011444560224915575,-0.27161290227693935
2021-03-30,-0.3212093742470153,-0.7692720012924864,-0.0588003144229954,-0.026014718601898263,-1.378819607773617,0.837139204697177,-0.058669797978493865,-0.5063146762057731,0.21055972748541854,0.07420039251369309,-0.4175429123107188,0.22196112143016714,-0.08381849985192293,-0.3917047220139095,-0.36730108881048035,0.06529483751125267,0.20440957792828493,-0.4919555485402542,-0.14013402434027103,-0.6175923331710461,0.6125560280214605,0.926391731115206,0.45261735048373436,-0.03490420099748486,0.27844859600481403,0.48134630465153677,0.027876983633959504,0.19526354987125102,-0.3100094363359408,0.8593370050222718,-0.22931652809482447,1.1275234948174953
2021-03-31,1.322000028159367,0.9849570121838754,0.33327635841726044,0.41281305803530766,0.536423131169746,1.0765709681849276,0.5257036476303001,0.9435049238416053,1.6036236977875433,1.1354825561963586,0.12941474010850917,1.2017595181461438,0.7534353557538676,0.7211254984558649,0.8004523709850461,-0.4577009872714882,0.39816479183472775,-0.24907740413771087,0.19485740113200853,-0.3185032002204829,-0.35082239306219637,-0.46802865430884955,-0.7620492279879991,-0.5167080060839541,0.4723124131933586,0.19912727523537965,0.5695686716135253,0.48965531205866514,-0.41520346101257116,0.31495442438502647,1.1099600859032916,-1.003110841924534
2021-04-01,1.2246146861221154,0.33822813359809,1.9584517224777205,1.8738160331275953,0.9474255728610337,-0.22914069944226947,1.3818651930504198,0.9523208288213519,1.7048027060043578,2.162536000097376,0.3150199547276732,1.4506967471391095,0.76220908799798,1.582317070282834,1.7008716343427905,-0.0319581664651698,-0.30129535337447494,0.29200051220866596,-0.3809119774706326,-0.4291241078865506,0.14755972419438046,0.3971049438251092,0.5305286036295745,0.11265896376241351,-0.5198927177645879,0.7236837779198184,2.0542053833215257,0.8323669504388831,-0.13656081097148384,0.5533810363561159,1.4308008069705762,0.04866400785599614
2021-04-02,1.2254099370260483,0.3563049455603713,1.9237163784806266,1.8356443889451801,0.9558358397590512,-0.23335776394102759,1.3717258620193897,0.9579463277715263,1.6360115915311972,2.1182759628809524,0.3180478383169787,1.4131940240111833,0.7779357555565428,1.580284371958248,1.4919108278849302,-0.032874536122941916,-0.3104256551854871,0.29779001694529594,-0.39142590817504735,-0.4427378641596819,0.14997411336049327,0.40433967012928684,0.5490230637660023,0.11558267393936683,-0.5279886575157587,0.7404840742008313,1.9551534011283147,0.8357184957254025,-0.14364679034561964,-0.02082951501675819,1.4372844287082374,-0.3801857141500481
2021-04-05,1.2259801054273243,0.3741352593168609,1.8924149095439087,1.8018362347449053,0.9623908236421602,-0.23762039012808153,1.3627749049795237,0.9633520452390557,1.58245110236727,2.0798677680148527,0.32108992999749636,1.381212120608034,0.792843068877937,1.5784527172041811,1.387285872725201,-0.033803864429038225,-0.3195806330332787,0.3033958656400532,-0.4012339876845198,-0.4544003846324391,0.15234381875529074,0.41165568349159903,0.5631865027250909,0.11833735570896589,-0.5353264434617481,0.7565388929980229,1.876027268439715,0.8389283021413848,-0.15024952638568548,0.04819143835969754,1.4428693086714068,
2021-04-06,-0.45382107492241985,0.0855999807758499,-0.06726627377913409,-0.29235204894436595,-0.40162025445589383,-0.0053549760703065835,-0.12759658049806755,-0.04864170486884831,-0.7124958906523465,-0.4128278663694643,-0.5704365594307285,-0.7004134710967803,-0.646513703668133,-0.5495749237662187,-0.582245633340946,-0.3790356892373409,-0.7412954174331131,0.014366638584352921,0.09476649468907164,-0.3228357400658416,-0.8444351711253526,-0.1819770932564896,-0.7394463741502404,-0.5811599971512177,-1.1057819689050499,-0.34159252110764693,0.27463144067467504,-0.2839538243122939,-0.0697292082412561,0.4536676242466861,-0.36551083596489303,0.5086994947652024
2021-04-07,0.6957512694569481,0.8642509570897444,0.6124846529641775,0.7266989481407441,-0.16180746801638157,-0.7472039316851317,0.1105035883829616,0.2418640201064718,-0.11545181876304328,0.24504316544955368,0.4003274741569613,0.08710386023082196,-0.4367609943763422,-0.7129129656741632,0.35968393651946146,0.03314939448730932,-0.4753363332769162,0.23886108484460333,0.7088264456190246,-0.24497779051882684,-0.123442816327889,-0.04145210325791267,-0.4730900357893105,-0.15819920807723795,0.5359697701118038,-1.0047541270850433,-0.25422241950115737,0.0774426779210454,-0.3567109840310102,0.6100379276796375,0.45383809834142774,0.8266189781247814
2021-04-08,0.3912647652669468,1.3140158850976045,0.371437149828856,0.25133576459602874,0.23895960443708816,0.4298548203292687,0.40550230211026506,0.3913606301483403,0.008143576407065022,0.3862598782912405,0.4633969413806846,0.47067196707193365,0.5610592963487561,0.7881142324728959,0.25572964380038743,-0.150909282203696,0.3994255226600373,1.2821397039447744,0.5314046060601461,-0.45464383124083935,-0.048209545713285076,0.16370417606001675,-0.344850478536848,0.33424469523490175,-0.04684329394245074,0.34877205155178964,0.26694324805978753,0.48509097535837803,0.6105089991880486,-0.04356321971426183,0.6657497486701102,-0.1998191686061657
2021-04-09,0.13369641392237258,1.4038698451244576,0.49987537568893975,0.48788958005492755,-0.0870134109432183,-0.2688585003023272,-0.04511696735023836,-0.28307554402908836,-0.1372668493525214,-0.3349156435440114,0.6974679704989326,-0.13424615740788287,0.035929595567268435,-0.30287220905249995,0.05691752158632065,0.6819788247411412,-0.5007845142378006,0.011459580748007405,0.9816095755123295,-0.7064612747519843,0.003148493023275632,0.4334188505623089,0.22383210877078813,0.5973588973519538,0.5932172690530214,-0.34900290767099823,-0.026075489256393955,0.22462070001899107,3.320703598443804,-0.19199374690613435,0.4266944529832508,0.3034148314144568
2021-04-12,2.264850408020904,-1.0918273390205462,-0.8987306660618323,-0.7490883173680529,-0.2056276485545965,0.8726882604276143,0.05384431077487786,-1.7375908638652213,-0.9765820960701758,-0.6352421171374919,-1.6835760954717156,-0.7296371778778576,-0.9186697641131091,-0.5175174737072693,-1.1290478411908673,0.3460851510448704,-0.5630188168376792,0.3261555547626949,0.1538514201682965,1.015402928315907,-0.02061165554559463,-0.04341992009524213,0.3961195884134554,-0.056505303729516176,0.07749269457021438,-0.40168264562825445,-0.6634309089971815,-0.3653157700306031,0.5121228883902607,-1.0500485549110312,0.21470920150908765,-1.630576518657242
2021-04-13,1.0750127463954946,1.6034082830434078,0.29133188735237747,0.2179372346032451,0.09448390712631065,2.030328112978567,-1.3451355911024159,0.5760686956247342,-0.01619924647390163,-0.31958645302246824,-0.11263191308209974,-0.12392967437292367,-0.38660863965240083,-0.21902822104740394,-0.06565613522086336,-1.0102581810022904,0.6952907736870761,-0.20319022481834745,-0.596822924175303,-1.5298926382520917,-0.492546361520373,-0.477210599270504,-0.9599297168503526,-1.5655959737357286,-0.362361070432291,0.03654177369934961,-0.7447147532815932,-0.009686228351683984,0.11182822835270556,0.14150251983250706,1.1504117744862088,-0.9857636295959348
2021-04-14,-1.1187656189829729,-1.3586886277826378,-0.3949236895139893,-0.3948140043378444,-0.9981108276202044,-0.9776391133147868,-0.5969005297828914,-0.6969995880747732,-0.28826145593391966,-0.2920883295772596,-0.6253497641717087,-0.7757936898118732,-0.3120341099849826,-0.2709679903181281,-0.95773900570312,0.1915891785171231,-0.18999043983482491,0.32152543274698864,0.8223954068909132,0.5125098914758662,0.7974374315662929,0.7355234592006288,0.15925520597776718,0.4007538346414538,0.6115577525062066,2.633599090274751,-0.5292673051249165,0.11135381562742952,0.11101098434146738,1.5725387784354228,-1.220520030438888,0.5533492165481059
2021-04-15,1.8344734105400422,1.091491947386264,1.1169703678283582,1.1579035857051923,0.26380525180154357,0.18832344700498727,-0.20220718689009085,1.6714244518106716,0.02792120801221316,0.44349150020121403,0.5025033608989624,0.16664587503055608,0.8624307489193189,0.7573014123134131,1.082287426758868,-0.039156132896782256,-0.29326501286090645,0.41671867804105966,0.693665895998336,0.1592691273960641,-0.08633124574343422,-0.42324029284052855,0.23283019631271376,0.0854237997186557,-0.4068043856666426,1.3108890842060363,-0.004892111121378014,0.5075837486085815,0.14787899614524833,-0.0008470730506157487,1.5541761404544883,0.3302313555000039
2021-04-16,-0.5632158441053836,-0.24320614713107558,-0.020365070379217944,-0.11888776015034172,-0.20730403769769437,0.0049316687267739676,0.10058476577101579,-0.3761784558545764,-0.2365920174562836,-0.37593306837627155,-0.16815744091117094,-0.608807771250526,-0.42379833597472344,-0.46096777342992296,0.10785378440308437,0.19101650762185304,-0.6397801712590563,0.23766170234143083,0.4455306959341014,0.21272985690824306,0.15790872616587137,-0.5307744278154708,0.11509839013286616,0.5872417660582914,0.5239885634734499,0.2403344083263311,0.05261551423981957,0.34193742546029915,0.8860025321951124,-0.0848320441396349,-0.3637589339512244,0.01590701225988985
2021-04-19,-1.3187607428374994,0.2611093284397437,0.0792131191004066,0.14706034986101907,-2.2679048698491244,-0.8763295779114227,-0.9677098195133937,-0.45164709567198313,-0.8852012134023982,-1.3389411146167793,-0.702323010305614,-0.9651761156867205,-1.628478765287079,-0.990015776560717,-1.1123356333566177,0.31276848560803183,-0.8891351023074212,-0.05659089495955788,-0.520168619303869,0.10263347585462024,-0.3392985064218668,0.21516210028485902,-0.31185605140094874,-0.9514810332534311,-0.2958754168020436,-0.7406385670722294,-0.3121405913234881,0.08919662175351548,-0.4949965191177269,1.4268532573408141,-1.027574673319475,1.3537905642006287
2021-04-20,-0.457234794058821,-1.00099051787337,-0.3046576141169053,-0.36051672151869496,-0.5107320327323452,0.12424507048501814,-0.43340909851333853,-0.7756232051677475,-0.7408698438814338,-0.5466885118017794,-0.5966175941212356,-0.6415635421699312,-0.5909943303204841,-0.9274522395649691,-0.6743529158740502,-1.5739264813582234,-2.2257054796507116,-1.0952465917342329,0.0943547302874956,-0.4712747129310763,-1.4109765442684212,-1.3673196460910129,-1.5007545654029966,-1.33228136750489,-2.8883433405870664,-1.3596075998740276,-0.19375149185306656,-0.005976423325771196,-1.5579559615277467,-1.2048323235518523,-0.8061135047430077,0.6184349743496989
2021-04-21,0.3148031237046402,0.11592383835148928,-0.06331343127866869,-0.07154850591830153,0.21721091018796257,0.837888496149989,0.7806949333324199,0.8618037402786621,1.890765019322252,1.5581315229147048,0.6390555712136073,1.3931059812279583,1.118029743739764,1.3449811488468648,0.988618380411938,1.5822345323161398,0.32248430417519575,-0.05875259358318041,0.06309695668462473,0.92442410204892,1.2196572486822352,0.9406948098016112,1.485053791289387,1.0837689605028766,1.126023533855945,-0.006006254081558266,0.7401225276089042,0.7336468773140017,1.13116012186934,0.026187630682437207,0.6328081301034425,-0.5454668393147835
2021-04-22,-1.2686038747935118,-0.9147085946896671,-0.810662592109499,-0.8261142675527863,-0.5752585285298787,-0.8712253277015217,-2.099124345310262,-1.0564026051935909,-0.9579249601842816,-1.5761953723214102,-0.733509263592191,-0.7594249099622241,-1.0051774732941632,-1.0850126721402364,-1.164129791224634,-0.1692773523768731,-0.32774291410382383,-1.7696783022628366,-0.6326121632092702,-0.8145695809611688,-1.030029175736398,0.1823226932994991,-0.1169510962473874,-0.8978017835768108,-0.7099154598492438,-1.1288357135441143,-1.7270202587810564,0.0565211245203737,-0.4780048766468729,-0.5739697069997967,-1.5136592537291789,0.15065725603858982
2021-04-23,0.7656782466361383,1.1355607168744724,1.3479690570926544,1.353687389624415,1.2193012699778736,0.31390903247838964,0.4563883968494366,1.375854621787618,0.8139070083405121,0.6437541359118955,-2.2465012560093394,0.7238058189827568,0.9111717689786891,1.2463721998060975,0.8103405318468487,1.6448042149433486,0.7683445089135267,-0.6758900814729821,-0.43544571532199705,0.992358125201841,0.2547520058182549,0.4494613666789234,0.6785082144391943,0.8484086026406421,0.649380401296569,1.6493199753966985,0.8812733534350562,2.5726016419906537,-1.8404388480367568,0.8568805019839847,1.2413940706081603,-0.1327981346844972
2021-04-26,0.3692249900341973,0.12346555082744487,0.27973492663046995,0.23900285572387026,0.556457975075432,0.28271415590854054,0.6488624240667235,0.9331551449509006,0.627541988994153,0.7916570250188012,-0.32451131272437517,0.36912860468301284,0.7541903597424242,0.5305688836293769,1.170621637513667,0.38671235008521704,0.5789907028456391,-1.268250470248285,-1.2609637690754179,-0.7479402348842971,0.051380519688460094,0.05226348999564847,0.1189697222496717,0.15150927948732817,0.29150224078953585,2.122539290195894,1.6030632539465985,1.8336094277549653,-0.983955295231195,1.12548908996522,0.4923082271671578,-0.3203872709398231
2021-04-27,-0.3138687984836967,-0.26689992968859944,-0.6368648124468632,-0.6171348239041473,-0.6559582427164081,-1.2467501544278656,0.5759685888712531,-0.12618538126085851,-0.1943298526848131,0.042250016871554,-0.5430857565013393,-0.6390168233955275,-0.3905506333241593,-0.4198099407594812,-0.3230665196700449,1.6871912701733798,0.1815957888243996,0.24690063559189995,0.520241387048436,0.2980145324939143,-0.1291670840671942,-0.2888676190995324,0.546594792257709,0.023141740529908767,-0.3196948843038961,-0.30530069870568316,0.4558566687186421,0.367869907301635,0.42492402817129893,-0.1083693819619625,-0.6268058573715193,-0.5958733803263532
2021-04-28,-0.35370052491444287,-0.546297222515119,2.0884628781613483,1.959035020207482,-0.8688050653065547,-0.4122721391775697,-1.422164565154866,-0.49904666847143425,-0.37066244204131127,-0.43502717366070737,-0.24667164336452357,-0.6997256275475194,-2.7811212979322053,-1.3175574907155212,-0.5202206402723099,0.20894996163235832,-1.4955746938710308,-0.09971764619639199,-0.45120494219836527,-0.40991567787337746,0.4637340608575253,-1.0389080333402012,-0.1130582073908532,-0.20637826098067663,0.06997562127844002,0.508620393513697,-0.9036815873473627,0.37187677289177135,-0.046073629270029795,-0.05874599715113269,0.10187146510022269,0.8058974325149706
2021-04-29,0.020297722041397206,-0.14850295959826737,1.3453824319113896,0.897065259180749,0.7519833005432078,-0.6986214763395542,0.7285487245012542,-0.09487565478807841,-0.142670577710106,0.11470491896561275,0.4592772530130461,0.1396171125391574,1.0586858127216594,0.6525853308326022,2.15702957341457,-0.2632373851796369,0.07054967079844413,1.6860293656191394,3.724485002436887,2.8891767158144295,-1.4117439053336134,0.020175497520632354,0.18142419337643917,-1.251081964856611,-0.03122883726196817,-0.8130157215701329,0.22875036753091227,0.6528271322876208,0.3421715916393915,0.47255737792095764,0.39776843219696406,-0.7827487352891231
2021-04-30,-0.9553338277068013,-1.2922003940150117,-0.602910594404828,-1.1688233833887658,-1.2100553127692446,1.2205807738259113,-0.826840260185733,-0.9423120352618647,-0.9094235278735712,-1.2858845775299466,-0.5334186831971789,-1.416532187636899,-1.4786970528227144,-1.7908667759531653,-1.094380434176376,0.31855000607199796,-0.35783232152554145,0.011957383146711263,0.37374494337229797,-0.24646430099182984,0.1023917656676934,-0.34025397108660776,-1.2688990335701258,-0.09065601434973275,-0.3389448947742952,-0.6142145394999342,-0.27080538193677345,-1.7875132384212173,-0.3544968629371732,-0.5479362251018327,-1.0321002617347401,-0.5303001111790843
2021-05-03,-0.5368643736434148,0.4911087578268448,-0.4746464461185513,-0.3438788066902616,-0.7087018551996324,-0.9586671395306606,-0.46811419147186284,-1.2736521602383624,-0.0076313485208326665,-0.23989592863803935,-0.19737467145342905,-0.5507699382067316,-0.48482947703973545,-0.6379863748409963,-0.3977739355710828,0.8663810599610037,0.15891178911012258,1.0205459281423694,1.1939650931578594,0.5666737973567283,-0.052490076850459144,1.1835934863029265,0.6444053762713944,-0.6102585974734501,0.04569795465704325,0.8419063142257167,-0.28381784021983675,-0.5850817559393742,0.03296351262071445,-0.12343231860383119,-0.5506058207136058,
2021-05-04,-1.3772761951576251,-2.7248741019339473,-1.2304967261529722,-1.094139705958063,-0.6812668138994675,-0.4685137338215588,-0.30163599841212385,-0.028195865407869777,-1.4456552766478212,-0.7190839652202474,-0.2662293869559251,-0.4628510434983815,0.03874631217913288,0.1697938630290717,-1.0455373782335193,-0.2667606804319399,-0.3639429043520059,0.4402146161011888,1.2523848972104579,0.07391669819676204,1.3419923936346372,-1.2163417027122723,0.07810527832319424,0.4646694892783471,0.19185743606861924,0.4147399566334936,-1.5287117145857598,-1.4493076001719667,0.8900605300052684,0.38200914087953397,-1.6681650257763567,
2021-05-05,0.15683821815699264,0.03609086623648876,0.017252496046108134,0.1738406468170954,-0.13291350034308075,-0.13457702797080875,0.2594452634249113,-0.3658971429442276,0.4512346563584983,0.2351653695535689,-0.04038694788189325,0.477052197452915,0.7195249901555025,0.6673393423240671,0.14765706563028452,0.14260265302641592,-1.2522552364172366,-0.28091564010112113,0.8153013160186047,-0.6791953984940563,1.1217012091165601,0.30815245317963763,0.3480998288100557,0.3745870112685982,0.1956709436850882,1.9535276145116969,0.6350404679584489,-0.0667897674673808,0.2820648870918847,0.7472125718867425,0.13627736057292936,
2021-05-06,0.06465803972765477,0.5930061526861327,0.6482138061729354,0.5956291710106275,0.5333819938098909,-0.3319827273044039,-0.2049698774022557,-0.028429847478033586,0.41606806189067214,0.3475500444911713,0.25031719672721264,0.4803552352805918,0.7234340765728101,0.49088433073671367,0.43712655788303206,0.532785004803725,0.32713518567731503,0.1826714299479339,-0.5457114414535325,0.8840695782647824,-0.28768934085631337,-0.015631264390928993,0.43669237523022164,0.01590008555092353,-0.3060291725653829,0.3920133657545624,0.49760680280458297,0.6623681078806931,1.0208836786537414,0.12952173418736004,0.40432238522512237,1.183448162656204
2021-05-07,0.6448812992461862,0.13110223656316106,0.44159916192071547,0.36767348699523594,0.4492076375187151,0.3378760766213266,0.4652090026627723,0.32155060706451133,0.35003616306516416,0.7721578289928552,0.35569459674757475,0.4635296325013223,0.9752400951665513,0.6235155713917343,0.6353049906215452,1.060712812822608,1.2150326543479477,0.6462779173320079,0.07596704903899036,0.9459714385946337,0.9792406160607148,0.317488212719036,0.5049488783989381,0.6899507320715413,2.21913139382422,1.4645856372051804,1.008061340729985,0.6588761294388518,0.021598693901945167,1.0781489337417298,0.6747628629554865,1.6509864466400626
2021-05-10,-1.5797459198209558,-1.5769992982931071,-1.723394001216484,-1.8358444941952579,-2.237748854505116,-1.908692345670604,-2.4229050770665146,-1.2264031484703182,-2.9454740091088834,-2.9809262780251538,-1.3005934623349602,-2.823294854262539,-1.691275190145142,-2.4284625397967288,-3.351630169730784,-0.8050406600383694,-0.5844301031089908,0.5997043273323028,0.5697820754922996,-0.1669158438934613,0.36135225530464504,0.17133062137008973,-0.14260282120954765,-0.7935990529959797,-1.6500616769068999,-0.9670913825738923,-1.5800001210148973,-0.7537939686963551,0.9007827517970107,1.5986730241227745,-2.468295446673115,1.9687092787597038
2021-05-11,0.006917557627409044,-0.4285233728622924,-0.9731486047152902,-0.6534492409391928,0.351757919481225,-0.5410827859519136,-0.11499308213629494,0.2939909259738755,-0.3563830779786564,0.2648663099377818,-0.7253551626861459,0.007054470914858469,0.29111159287040866,-0.010944104582265027,-0.14009330983668417,-0.8414877624043071,-0.9400374786883677,-1.257743016387295,-1.1075426981789116,-1.5815601004113242,-0.972082599642033,-1.017918916237177,-1.0307014670009718,-0.9430273330172155,-0.31562768113507317,1.5350301256582577,-0.2586613229306562,-1.5495355555846233,-0.8053148834159546,-1.5663354274579595,-0.395428805618095,-1.4005809412130845
2021-05-12,-1.428111761690735,-1.3698025879592128,-2.027206783904856,-2.044195939394842,-1.9652935096131676,-1.265294584974233,-1.6883934755690038,-0.9728542504918739,-2.633419864344318,-1.9468124430051041,-1.1356320590940017,-1.7582020286590625,-1.9439657106279113,-1.5788613234573765,-1.0046286982227424,-2.305491685599925,-1.8750036458300237,-1.6676117687283112,-1.0290189629679174,-2.089781451847127,-0.6041176126787648,-1.067329995851941,-1.1863788420589867,-2.079686224446811,-0.8315073359070017,-1.5478336853782146,-2.0066598780080827,-1.1531341270616637,-4.0078435621649735,-1.5915348112839112,-1.9663415306186451,0.5421353269458943
2021-05-13,-0.2731044396360956,0.772189086700657,0.5531314854106305,0.7064471531244076,0.684873316584125,-0.8758520497400223,0.11074393126892769,-0.7136545937372502,1.1927037271137924,1.2764426490669158,0.3097368516452176,1.1634928322017408,0.6156901351220468,0.15076730354948997,0.6622203170998859,1.2796267017410206,0.35599777223106605,1.495465735312843,1.2865537942075858,1.4665567670062467,0.6659478294054686,0.5631991227702609,0.9536367558822219,2.1289288833641047,0.6282709500651472,-0.5942335440669679,0.9376314978584828,1.229383249632289,0.8393484477421598,-2.095656824559076,0.2935281041919368,-2.149834934472418
2021-05-14,1.2267654893774447,0.9091981163203259,1.370786323657336,1.239384949106517,0.9558178601350806,0.8153810495565853,0.9721210251202167,0.5868841099665176,1.1184822977775148,0.8268308611225866,1.0655077101438322,0.99888853824041,1.1318790787473303,0.9007870016048638,0.8624258764425623,1.8163324869994601,1.181377426652639,0.5830957528072247,0.2541083189478617,0.16947516448360275,0.507279895383924,1.1013701227048465,1.0296212737223465,0.9664610642126954,1.2662434626179404,0.21696130482406015,2.5171723088829845,4.629851542057072,0.8773637673736541,-0.103996443190473,1.246034942950365,0.4744140539130097
