Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2025-10-08,0.0217568384159979,0.006141427162457,-0.0067805127925122,-0.0046494639000903,0.0266619890347033,0.0128474546936866,0.0567873563217765,0.1076933793838868,0.0277361802855433,0.0154833592658331,0.0069705376071766,-0.0206310028283939,0.0253742876092801,0.0177243445945415,0.0138645200202722,-0.0041439794087894,0.0156553718499176,0.0057556080806997,0.0259148499306513,0.0087263371379338,0.0311706717837678,0.0027138854982189,0.0154087902368545,0.0035371906935151,0.0009918823083569,0.0517232830301902,0.0103688042732133,-0.002937513239247,0.0041544333855127,0.001214656065283,0.0107362704915405,
2025-10-09,0.0181308676526148,-0.0157003810889259,-0.013328882711127,-0.0127122970792179,-0.0013902568421264,-0.0072063727670931,-0.021653326267005,-0.0113994189906714,0.0127454273249749,-0.0108627716955563,0.0098365807092043,-0.0086198467616855,-0.0146441489853186,-0.000210167924945,-0.0126564986121911,-0.0386442642758051,-0.0422432063423482,-0.0122532802057928,-0.0046191635675635,-0.0106499751546084,-0.0035112956034669,-0.0106661475387862,0.0012999245752041,-0.0195706208669152,-0.0148236524330774,0.0106779101827466,-0.0122884309529155,-0.0118822157997266,-0.0271461785262257,0.0276088328741243,-0.0060545094423904,0.06592787289906393
2025-10-10,-0.0500996362029017,-0.0351320903749287,-0.0196796011331485,-0.0207495417556831,-0.060916314113931,-0.0519533101503471,-0.0574061805000827,-0.0803934354372337,-0.0481208466780953,-0.0707421208967515,-0.0385648436266443,-0.0694899920299287,-0.0414135492784444,-0.0542447308118796,-0.0756507807425811,-0.0280123355474186,-0.0247007144750436,-0.0053514607230214,-0.0183080203010973,-0.0290973747423707,-0.018272900171938,-0.026607757486579,-0.0217356165628444,-0.0303445021649212,-0.0254223709350158,-0.0577426093310862,-0.0364109632811071,-0.0335749753588922,-0.0163897641912818,-0.0376816460151127,-0.037629289398695,-0.029351329785291702
2025-10-13,0.0277825557230717,0.0096971932271071,0.0296622248556656,0.0315386432833534,0.0942090201131788,0.0527795288698895,0.0596913022423071,0.0070481604950378,0.0443917050605723,0.0478581554056368,0.0231019922152071,0.0420931272705388,0.0196655799803795,0.0406586579079904,0.0519506731622697,0.0072658667465324,0.0226615998561744,-0.0024185246901016,-0.0074213336742166,0.0043456828913189,0.0270281296101072,0.0205093603529917,0.0168987834911071,0.0166057008109375,0.0315466707379779,0.0454297577588105,0.0293686806556941,0.0236476483006748,0.009905484397275,0.0649521705143297,0.0315518910238288,0.06135836508911788
2025-10-14,-0.0450191398424353,0.0004440587037828,0.0063158533604522,0.0053104699963922,-0.0358755994035598,-0.0153966561854201,-0.030068347403095,0.0076868574856322,-0.0058948693562155,0.0036216177495631,-0.0436582715963598,0.0006924431327384,-0.0067039357221903,0.0031059228916727,-0.0002472799221304,0.0034564056405896,-0.0058623905857645,0.0026758918257392,0.012923498832309,0.0033139799545527,0.0440089229103213,0.0085340455358579,-0.0027210175247679,0.0106748491732433,0.0158741780433351,-0.0191156263087601,-0.0494087300001391,-0.0365583226916859,0.0277039516420469,0.0290229656787171,-0.0103017208984367,-0.02118549224062501
2025-10-15,-0.0011115434924256,0.0063165304260936,0.0221740356479643,0.0224791933978984,0.0207064597608696,0.0136745961765958,0.0257534021830766,0.0898806880346809,0.0421355820943035,0.0457178062283788,0.0417757915460233,0.0580457520056607,0.0076172299234655,0.011614532420693,0.0075760271202212,-0.0151709610078066,-0.0014008874576798,-0.0114873997368015,-0.0291315730824214,-0.0103665128249015,0.0123974758406731,0.0001332889038961,0.0194961668723587,0.0018720246388415,-0.0039449830555386,-0.0062141691366455,0.0626141036751575,0.0359659191108257,-0.0297265926696591,0.0035895571159982,0.0142226712998543,-0.0011491822666937867
2025-10-16,0.0109502255540758,-0.0076088855189339,0.000675152431373,0.0017114772630753,0.007994599477476,-0.014816800755373,0.0537052005324071,-0.017077090965529,0.0006149791540184,-0.0167860462393409,-0.0083795597766619,0.0107878675102108,0.0011974342129285,0.0144241286856946,0.0067879789762279,0.0003184206363475,-0.0099087429329109,-0.0124112567713045,-0.0164751099983737,-0.0043765066912699,0.0128558714238715,-0.0009333956274706,-0.0161892326375297,-0.015983728489401,-0.0030733192571606,-0.000239779404098,0.04449508105556,0.0298623478423091,0.0033031775810151,-0.0667453454560191,0.0015307307890283,-0.03042641258461302
2025-10-17,0.007725430855881,0.019370678108879,0.0075543697802706,0.0072906258425943,-0.0137035180170116,0.0243313157298661,-0.0007409054202749,-0.0063296764234131,-0.0120608473105889,-0.0060589166613745,0.0046039350109584,0.0071277949067753,0.0062489551754233,0.0052014648315658,-0.0038469805939057,0.0057143012634384,0.0049431637975195,0.0038446020645868,-0.0075074924455523,0.0016925080354233,-0.0259929992825243,0.0010000334177861,-0.0061157369909851,0.0101799132242136,-0.0104888731699344,-0.0125484272051124,0.0022211654380196,-0.0027911322198211,-0.0010341535490981,-0.0367988542007939,0.0071989801363981,-0.027781089880517442
2025-10-20,-0.0031706143655225,0.0386808954887455,0.0126467494781825,0.0127490203803441,-0.0002576692400129,0.0183147866882878,0.0214599461110647,0.0315877964054001,0.0138596851324913,0.0177900755662575,0.0290261357345907,0.040921026357626,0.016874601975805,0.0136991244553387,0.0217261715240543,0.0173229713128844,0.0180570803466856,0.0214782743305787,0.0125367291779845,0.0180751247664542,0.0077486071739611,0.0084271093584773,0.0116913674081918,0.0087134101778367,0.0148616026777586,0.0242305245366037,-0.0377068042244038,-0.050033172409029,0.015012876312733,0.0149897947043187,0.0142741534336519,0.0012627754433695325
2025-10-21,-0.0081363835335269,0.0020190098475877,-0.0223472986919965,-0.0240243502520874,-0.0190206630377802,-0.0108536732813543,-0.0219047529980784,-0.0105728225323176,-0.0093806426324976,0.0068491049160579,0.0005247966533458,-0.0047428375901776,0.0069640289771629,0.0006090257806143,0.0106589867948285,0.0739212830838246,0.0020272767724591,-0.0329545593273252,-0.0044117106557121,0.0103264032032334,-0.0123695732470926,0.0129656671827736,-0.0112628495377963,0.0237953864623514,0.0239169727119866,-0.021078624727574,-0.0009878983268249,0.0007925962603426,0.0146951633174819,-0.0240311106948129,-0.0100197066125353,0.013076387313722038
2025-10-22,-0.0048694208655655,-0.0165768732010589,0.0047234493520314,0.0048989443790252,-0.0069111203979665,-0.0082353540067065,-0.019064356210433,-0.0333179068916772,-0.0243652325567445,-0.0264781964200452,-0.0319856691513498,-0.0292803055155666,-0.0576464520337428,-0.024696671534356,0.0026027817119036,0.0281484027839128,-0.0030886275562,-0.004832905868155,-0.0048000225959371,-0.0072172702188033,-0.0206832207563372,-0.0289175181648003,-0.0350415930217169,-0.0219322834527895,-0.0306401250720124,-0.012912836262364,-0.0077724882771225,0.0022345337727557,-0.0118839928067132,-0.0206418618957257,-0.0070761366638873,-0.015282349263950898
2025-10-23,0.0103742239330366,0.0043626886175645,0.0047406559766959,0.0055074727637719,0.0116567439778301,0.0225472697100794,0.0406788896069774,0.0204641507909781,0.0352351439708501,0.0435679554296057,0.0330344369454342,0.0393132109599759,0.0086323079054328,0.0121163479583027,0.0044798188683885,0.0081697057832368,0.0054332945154541,0.001866303518564,0.0154051390426112,0.0095919763289718,0.0127417352074409,0.028134509413823,0.032199234633695,0.0329164296365644,0.0453403495148047,0.0109743815724994,0.0426564526506054,0.0514769557351413,0.065835415036696,0.0177074359128974,0.0117073901651162,-0.006047997923493075
2025-10-24,0.0222581253380276,0.012404446955879,0.0263705386568367,0.0266682470821612,0.0281797518744678,-0.0345791787163409,0.0578462050364684,0.0735302731431555,0.0012247934692391,0.0276737130505554,0.0031397200046678,0.020343853525036,-0.0179308683121438,-0.0219414578285139,-0.0064312697700438,-0.004412305742534,0.0163056992132909,-0.0054239649749633,-0.0002641746209597,0.0267830590161018,0.0042751903156958,-0.0082588218913017,0.0103915773017812,0.0075413177582275,-0.0079777648976099,0.0033898337545115,0.02908298252498,0.0334862894581335,-0.020742029675457,0.029597064298025,0.0170473483371732,0.02295230248563716
2025-10-27,0.0276920408425639,0.0225354231224635,0.0355214179530608,0.0353407023255421,0.0221182464756718,0.0422117873257083,0.0049189386848027,0.026338360900308,0.0112155583573482,0.0338356212322752,0.0323852511577172,0.0269496490709834,0.0016541623669043,0.0207899051616756,0.1051947626058148,0.0032971054485234,0.0074266122819686,0.0030854064299128,-0.0160299055501054,0.0085162464348124,0.0082682886743532,0.0290918993665951,0.0091266853105759,0.0028198546670334,0.0166358276407245,-0.0065478589711311,-0.0215549149588057,-0.0163641581190998,-0.0049627866302843,-0.015174942011585,0.0272842849196058,0.026743163082475464
2025-10-28,0.0486185627171134,0.0007065692638837,-0.005572493801857,-0.0067071831722651,0.0297156636199803,0.0178104755045551,0.0081899057354699,-0.0064132502303179,-0.0160798287780559,-0.0081915215502028,0.0491032399001914,-0.0075088017028156,-0.0148670673625289,-0.0151756789186736,-0.0360756215173129,-0.0031851609728665,0.0014787267722646,-0.0023440402228478,-0.0015113353002689,-0.0202448201956148,-0.0049451381753416,-0.009797229161223,-0.0098710692343542,-0.0093045655998968,-0.0039714110974656,0.0017017142796244,-0.0139117470806633,-0.0322978748438016,-0.0030734871210833,-0.0381024075494956,0.0096409403721356,-0.01400998667872165
2025-10-29,0.0294578606593465,0.0025988505438451,0.0247989161653154,0.0261988270336355,0.0342875671961537,0.0020822947462769,0.0210468374429531,0.0241999786863455,0.0350064877786437,0.0319354338664596,-0.0045855033890399,0.0239553997796532,-0.0406572486404015,-0.0181712034129508,-0.0131222344427766,-0.0130131684553388,-0.044639028488984,-0.0009061889200079,-0.0170506825597906,-0.0092732784618601,0.1100608746028864,0.0143896597354332,0.0307450632757334,0.0104018991896534,0.0120638267192274,0.0244733903544339,0.1237777683279301,0.1748949445119859,-0.0071144704971006,0.0091127355715578,0.0204904663365156,0.02436344553675586
2025-10-30,-0.0202480510575774,0.0062835172550845,0.0241633096309844,0.0248551595505905,-0.0249471918606374,-0.0475017483634758,-0.011628037995119,-0.0365624252984606,-0.0136666658434608,0.0021139028016035,-0.0289590788701486,-0.0170393028860426,0.0015587495752019,-0.0091465355352718,-0.0079229476348239,0.0059924426027037,-0.0652941831740355,0.0090047272726468,-0.0109833605266234,0.0034295380491471,-0.0040046603355584,-0.0112955779168002,-0.0120908535359402,-0.0008777705193826,-0.0084392851279775,-0.0109629315327861,-0.0232560300309394,0.0101694839391837,-0.0023335252733223,0.0146447873148809,-0.0021444614372033,0.008538906194399514
2025-10-31,-0.0019734576437801,-0.0038023561325672,-0.000283828853108,-0.0010307996718441,-0.0183358574856399,0.0367181524114068,-0.0010719550805383,0.005010187402314,0.0023622903716053,-0.0222950171005259,-0.0042420525247465,-0.0046798674025907,0.0059011880417432,0.0052673397591061,0.0203268110909975,0.006068798127253,0.0046871190272302,0.0044009850985317,0.0083473657100815,0.0006960960893639,-0.0101516715358305,-0.005809278883832,-0.0040018362437005,-0.0019648657415706,0.0205049860555029,-0.0007191657987053,0.0838390442980947,-0.0475276153293517,0.0060781374847854,-0.0051231603665789,2.4995028973976288e-05,-0.02814093953855717
2025-11-03,0.0214484124123693,-0.0048941553327728,0.0081281148626505,0.008957238907382,-0.0193401094870848,0.0255384556215862,0.0476893642217962,0.0136884856397265,0.0195838972754536,0.0237224804926439,-0.0123287509516508,0.0085671973990017,0.0,-0.0022234583923969,-0.0009955202415017,-0.0082129054768995,0.0174080387788137,-0.008042336829843,-0.0138759280712261,-0.0088239721020184,-0.0116218583872475,-0.0010687048639297,0.013044851900084,-0.0012300044924577,0.0038285442582489,-0.0125484272051124,0.0506872922846242,0.0370945622864714,-0.017840613504324,-0.0420150089421734,0.0078007347837306,-0.014311112533408518
2025-11-04,-0.0403930938585495,0.0036728602382412,-0.0215597663882119,-0.0220227693910216,-0.0297016892939862,-0.0528486052205624,-0.0736754348570209,-0.0376736724254151,-0.0321463884594816,-0.0344491827571626,-0.0645722769815548,-0.0212639040972501,-0.0130916401305812,-0.018273041320628,-0.0445825610960153,-0.0081100685550307,-0.0322929203074819,-0.0060847945005953,0.003002041211689,0.004669223763054,-0.0411623434761641,-0.0144253668178662,-0.0231597837822227,-0.0037511320082329,-0.0083544297850832,-0.0436793998750692,-0.0376575765462106,-0.0588233830368919,-0.0066458910872101,-0.0402329931428769,-0.0252986532820583,-0.01293198574587147
2025-11-05,-0.0176699189899953,0.0003702469589481,0.0237746845858942,0.0241001252073487,0.0198059701063801,0.0393064181265163,0.0855349554747391,0.0248047789868995,0.0454353429011215,0.0578037028073996,0.0358080956540325,0.0277718739567749,0.0260752394341459,0.0284517880892336,0.0390337731382268,-0.0092103279732342,-0.0021735293011089,-0.0247163251895468,-0.0115717020904488,-0.0016317495388996,0.0386354500334089,0.0029869874992763,0.0202323584716927,0.0066876877429237,0.0062723566445989,0.0198424191846084,0.0507345892542922,0.0965874211370563,0.0029986553942891,-0.006045688289234,0.0136658031129715,-0.0016015037135177993
2025-11-06,-0.0372084979431883,-0.0013705990180649,0.0020698493593767,0.0015464101770783,-0.0094882948704768,-0.0355992568209942,0.0034886444394107,-0.0754563024856642,-0.0310298492452698,-0.017479970799604,-0.0301530381706875,-0.0170129437288103,-0.0134792008500736,-0.0133085055882422,-0.0369530880736244,0.0063019400772771,-0.0056835634575008,-0.0089591495806337,0.0025558895625161,-0.0076404405580709,0.0011063016414615,0.0005242635855194,-0.0210799059321114,0.0746475890388369,-0.0028638710931389,-0.0395689458757517,0.0216258041659776,0.0097431486683715,-0.0058021335410719,-0.008519875674075,-0.0120883061183674,0.0140451191031932
2025-11-07,0.0003721128076321,-0.0048305682516764,-0.0199638514787542,-0.0210093252126031,-0.0174751262686306,-0.0374488318206843,-0.0017217852022619,-0.0176560057185794,-0.0149269380686577,-0.0176654466362527,0.023617921460606,-0.0108594807421139,-0.0051564118848374,-0.0190746202861482,-0.0134269214695172,0.0106229873912874,-0.009664875416242,-0.0227990937958429,-0.0058742727464707,0.0175933700171446,-0.0117930891521143,0.0065302089896709,-0.0096649979555683,0.0117511005653157,0.0045589098794934,0.0295713619787949,-0.0039503350968531,0.0031551422682138,-0.009436451375937,0.0197640573775019,-0.01155205414635,-0.0020545367419516724
2025-11-10,0.05631653240688,0.0035694404880914,0.0381957387738922,0.0396234140126699,0.025318523434911,0.0359226964615225,0.0626400742957846,0.0437328860730226,0.0215422712995723,0.0431111828083061,0.0083573220821805,0.0203878800125335,0.000186840221015,0.0152886925150903,0.0039712719365171,0.0115731628800881,0.0010271687000388,-0.0137296901072251,-0.0099506825881625,0.0090539974372301,0.0136692458617633,0.0150840217240201,0.0153983980753295,-0.004012732139093,0.0147937376200501,0.0282336732868526,0.0668447793189523,0.0510802772496058,0.0102528196033266,0.0488658392152502,0.0317276968765242,-0.01314596138791034
2025-11-11,-0.0300371884409851,0.0213711592518212,0.003949655676261,0.0041623011193884,-0.0181042461484391,-0.0126802851759091,-0.0493212961148927,-0.026834424265087,-0.0276459655334463,-0.0441785862939481,-0.0149354276337755,-0.0224597937501609,-0.0053073709546727,0.0060591921697857,0.0139490034840601,0.0010607118928916,0.0020511775818897,0.0109331577304001,0.0066565412379103,0.0083486971793498,-0.005128306432408,-0.0039186765207191,-0.031200690013621,0.0203709003502281,-0.0040129998437389,0.0029261176693887,-0.0245792566000675,-0.0205852730188176,0.0218935298380064,0.001834874814778,-0.0054404698151148,-0.01129090597403447
2025-11-12,0.0033078384513247,-0.006487848970949,-0.0148836423271755,-0.0159167403005489,0.0092197830618209,-0.0207311324696648,0.0155967030653853,0.086151430604306,0.0089682795260686,0.0139740265185229,0.0002639567126318,0.0067535310898285,0.0208173058669613,0.033824431183443,0.0153432355451943,-0.0085736424990899,0.0014844772504179,-6.563761475263018e-05,-0.0145206983918528,-0.0084631562174465,0.008922448429642,-0.0054861853806881,0.0040417247245495,-0.0042166802148435,-0.0185042842948417,0.0178576174000064,-0.0230893922876928,-0.0165952763496955,0.0058706636269953,-0.0008864048705859,-0.003766193594281,-0.016396013712984818
2025-11-13,-0.0364670260918562,-0.0019032984040736,-0.029337555452373,-0.0288018776619962,-0.0438505234885571,-0.0687523722425356,-0.0330008155445248,-0.0431358182260918,-0.0330455656597925,-0.0514824233838718,-0.053671416792518,-0.0315611893437981,-0.0052871142465189,-0.0163270637325367,-0.0123588439821071,-0.0212150712275457,-0.0047169898781387,-0.0026071063852952,-0.0010209839947597,-0.0155444291542448,-0.0345685378140945,-0.0158192440896739,-0.04238543406637,-0.0145970780673629,-0.0185550516219325,-0.0308464043446197,-0.0553858248127266,-0.0758855764444695,-0.0085687765858819,0.0329275787975362,-0.0292579614733113,0.0221428116230395
2025-11-14,0.017558735599375,-0.001980343906701,-0.007696495463947,-0.0077841035950749,0.0072680702102012,0.0058536268541041,0.040850692146035,-0.00464863298477,0.0123766160037123,-0.0335597512837806,-0.0109198901140219,-0.023868313090678,-0.0180375583198898,-0.0111766118352578,-0.0029843915630872,0.0092124360516794,-0.0003084040116966,0.0215281420210432,0.0,0.0005520768398709,0.0008667546002105,0.0021346828251053,-0.0047561168838703,-0.0119364099344104,0.0098371983872267,-0.0094176656403803,0.0042541097205667,-0.016706420012288,-0.0041613456556357,-0.0040706583374611,0.0014696831545697,-0.014399811892175983
2025-11-17,-0.0189511205509411,-0.0183382618764151,0.0306469290508576,0.0306740825559391,0.0005546554710075,0.0112386983469821,-0.0199687473203047,-0.0258155636775806,0.0118755793962757,-0.005410536667069,-0.0230680882502745,-0.0005467324057493,-0.027616924393458,-0.0212989141261499,-0.0424446652836615,0.000341685652527,-0.0140296868019883,0.0106989435482256,0.0089739503067609,-0.0072008823900015,-0.0035802150205403,-0.0155057243299433,-0.0277371983724755,-0.0132857748806171,-0.0149171435712286,-0.0293098292538271,0.0288517577042836,0.0122020798393971,-0.0149830703309574,0.030554084193002,0.0013189559781234,0.005739827362401601
2025-11-18,-0.0284832822139698,-7.478033280722247e-05,-0.0022434109240779,-0.0025996852863717,-0.0062943924422656,-0.0189348634445876,-0.0571948829050681,-0.0434638619114432,-0.0158212321111889,-0.0290354074312725,-0.0110082224040942,-0.0094028050208344,0.0149213488546491,0.0008259613137204,-0.0101866406311948,-0.005194816877104,-0.0114304935812796,0.0083342629423308,0.0066030210079541,-0.0014346994716492,-0.0094092219579198,-0.0138224765905752,-0.0130978026551718,-0.0044803434588151,0.0046824494021605,0.0253178079842897,-0.0608477923003711,-0.0291923532088586,-0.0238960612965537,-0.0062712402842948,-0.0111733455035357,-0.01932268622168218
2025-11-19,0.0280544657408465,0.0041791105599363,0.0277896592004518,0.029564266550726,0.0400675249576319,0.0068054507353294,-0.0113552560293821,-0.029704281579935,0.0435049593134356,0.0380815772687595,0.0224663827107401,0.0387466337114342,-0.0014630580517603,0.0089547026244764,0.0063411753384474,-0.0054521068223771,-0.020942336793657,-0.0101839695365382,-0.0031102025495851,0.0051728032345656,0.011327496823183,0.0161188416898822,0.0215231866040219,0.0041148552843803,0.0041658461356815,0.0307716586667536,0.0072353084270892,0.0205662274646935,-0.0046070967830188,0.0249416174944461,0.0195807620934642,0.006494697437924663
2025-11-20,-0.0320323715387683,-0.0086386356481446,-0.0103265236567556,-0.0115413639844068,-0.0216767371767956,-0.021922251255757,-0.1150369424145632,-0.0816618512244423,-0.0654660978887149,-0.0638935678743246,-0.0433648621998713,-0.0572954728954835,-0.0242264280635504,-0.0306101729982558,-0.0400421930918905,-0.00600290402897,-0.034626007668803,-0.0035174897966267,0.0041506660905575,-0.0106081580876095,-0.0126998541075816,-0.0344955073345174,-0.0518339934255613,-0.0015487146936935,-0.0207017743554085,-0.0400647055783463,-0.093473846503268,-0.0746290718789088,-0.0128332145964793,-0.0135577026407101,-0.0228749129436881,-9.117554106226385e-05
2025-11-21,-0.0097909104346175,0.0194895892595022,0.0328031718191464,0.0346659280899846,-0.0192722334086418,-0.0105301613974273,0.0293606254194349,-0.010932270909408,0.0169959182436923,0.0216845231348421,0.0258381960568446,-0.0048464112826147,0.0388243049078167,0.031126835370896,0.0229809735653243,-0.0178153714487659,0.0017823330996563,-0.0161029915473708,-0.0011463340614248,0.002647917049221,0.0078427483048719,-0.0110024290872865,0.0106683842567074,0.0243174908947098,-0.0032388692281435,0.0060377541909199,-0.0074440254992501,-0.0125945722207293,0.0099429632347981,-0.0527293389058345,0.0116060591872601,-0.051427191186552756
2025-11-24,0.0203089181349116,0.0161856623454483,0.0609131521489608,0.0612251222514938,0.1052546899526637,0.0660172656561395,0.0768288657069908,0.053829578683606,0.0303596511798438,0.0527713462903717,0.0367092007406202,0.0354671549962554,0.0116012029007611,0.0300200614874415,0.0107200441881185,0.0205904209257617,-0.0032328214990138,-0.0213203373140133,-0.0020136724519338,-0.0065146810211936,0.0165224518436267,0.0227356781007016,-0.0038662566661025,0.000535845070246,0.01429314720397,0.0228127919362034,0.0809762469320276,0.0647648208488207,-0.0071828765568963,0.0035012971154165,0.0424905830227289,0.007902109526274447
2025-11-25,-0.0262523054086531,0.0037982284444352,0.0161035078864837,0.0151400044660233,0.0185328834155136,0.0038701402853091,0.0026758255273694,-0.0423635215186511,0.0488087241041015,0.0102544645057942,0.001117006538928,0.0080259080970265,0.0031576040847268,0.0513726563176743,-0.0107200441881186,-0.0061385413976559,0.0183653795530003,0.002988479982155,0.0068019081960987,0.0086572978870279,0.0124489935845382,-0.0020766318378649,0.0186489784349723,0.014207773006357,0.0176329481890921,0.006840974639,0.0292506327561836,0.033034230098379,0.0124316813848843,0.0261102116351954,0.003451043576775,0.011142156077679483
2025-11-26,0.0136284504352708,0.0020919000631496,-0.0104361737352058,-0.0108488917470462,0.0320497658894829,0.0169748041450566,0.0251997767014088,0.0385898442317681,0.0305041623432329,0.0209080466070503,0.0269840160740674,0.0114363317804707,0.021888866086199,0.0231410098767163,0.0112045990128628,0.006023067956419,0.0242593659887256,0.0038607105323534,-0.0040650104809002,-0.0030244770599667,0.0124876660035231,0.0107786692457165,0.0148600782641968,0.0110299741554749,0.0046533355256411,0.0259567564793972,0.0148813220423242,0.0389063803074643,-0.0054066954101429,0.0243745539222579,0.0063984542563815,-0.0051864006513827636
2025-11-27,0.0136284504352708,0.0020919000631496,-0.0104361737352058,-0.0108488917470462,0.0320497658894829,0.0169748041450566,0.0251997767014088,0.0385898442317681,0.0305041623432329,0.0209080466070503,0.0269840160740674,0.0114363317804707,0.021888866086199,0.0231410098767163,0.0112045990128628,0.006023067956419,0.0242593659887256,0.0038607105323534,-0.0040650104809002,-0.0030244770599667,0.0124876660035231,0.0107786692457165,0.0148600782641968,0.0110299741554749,0.0046533355256411,0.0259567564793972,0.0148813220423242,0.0389063803074643,-0.0054066954101429,-0.006563469040015,0.0063984542563815,-0.003030676758370505
2025-11-28,0.0136284504352708,0.0020919000631496,-0.0104361737352058,-0.0108488917470462,0.0320497658894829,0.0169748041450566,0.0251997767014088,0.0385898442317681,0.0305041623432329,0.0209080466070503,0.0269840160740674,0.0114363317804707,0.021888866086199,0.0231410098767163,0.0112045990128628,0.006023067956419,0.0242593659887256,0.0038607105323534,-0.0040650104809002,-0.0030244770599667,0.0124876660035231,0.0107786692457165,0.0148600782641968,0.0110299741554749,0.0046533355256411,0.0259567564793972,0.0148813220423242,0.0389063803074643,-0.0054066954101429,0.0229689724996405,0.0063984542563815,0.01758188762541142
2025-12-01,0.0163625750772309,0.0151261892822911,-0.0157424068361949,-0.0166599661602573,-0.0427926995606734,-6.974230222173655e-05,0.0166901177869262,0.0101992697354073,0.0098620128691158,-0.0077866476637509,-0.0136529364137841,-0.0156820567440916,-0.0006539250597142,0.0043997438652989,-0.0002975039441215,-0.0401885359822706,-0.0135302761910947,-0.0416313392637957,-0.0478548219218932,-0.0274493873729618,-0.0134638602544379,-0.0340806539117604,-0.0180284929631589,-0.0064966290133587,-0.0290105386645177,0.0020918078516549,0.0012849146687832,-0.0241054851171671,-0.0103031689920738,-0.0087154074366965,-0.0042164135114083,0.022374696734878508
2025-12-02,0.0085229360904227,0.0108557337930811,0.0028519840607025,0.0029173954416519,-0.0117502817452187,-0.0020945340339091,-0.0040420932209458,-0.0207823571657994,0.0406916621804559,0.021727482624702,0.082941622131557,0.0278496422702986,0.0413546784990636,0.0239501326826394,0.0157055834992135,0.0046315622251556,0.0966451829016014,0.0059704380482377,0.0026728194002309,0.0102368519440632,0.025050635022541,0.0030115812781815,-0.0196195467087153,0.0032885176511275,-0.0125571270248698,-0.0023245012791155,-0.0219462954532105,-0.0120306123541877,0.0152857920580509,-0.0029451491962818,0.0065633575833442,-0.015354650673839494
2025-12-03,-0.0103587687108378,-0.0071536581678047,0.0144511185381747,0.0120233098896816,-0.0025190913108861,0.0399605668464841,-0.0225070199421868,0.0109048303605685,0.0123606338146744,0.0098132510471561,0.0066491131130249,0.018229942599692,0.0410273825331634,0.0191221515692636,0.0252782641444461,-0.002075612309295,-0.01392452386601,0.0112085078810068,0.0115425396956008,0.0067668092243061,0.0153670951371262,-0.0028729186787288,0.0073578127001213,0.0118741774987845,-0.0100884225233259,0.0356609215467073,-0.0278869709537491,-0.0312085304143665,0.0016553725781052,-0.0090902138309045,0.0043518062295511,-0.0010605507962342304
2025-12-04,0.0208840275911096,-0.0122157843752936,-0.0069795748196867,-0.0063083771385241,0.001102883363721,0.0172871481344429,-0.0325976649967721,-0.0074727041771738,0.0030107629559973,-0.0167912037457957,-0.0774181840012323,-0.0030332732579516,-0.0136746727274971,-0.0035283564957429,-0.0041211208231808,0.0168358108898054,-0.0033134720358025,0.003463110203011,-0.0005784944842798,0.0106506052534996,0.0128672070237474,0.0116138119372486,0.0099630179191618,0.0051180355685934,0.0101393740429662,0.0017949298065622,0.0341800226575915,0.0265512450009167,-0.0064298899256267,-0.0280104291239755,8.293102022818134e-05,-0.007399445511840291
2025-12-05,-0.0053036019229315,-0.0068635430660965,0.0115539631544414,0.0114261913983927,0.0238838222832723,0.0010335009110966,0.0455810032142713,0.0091716278358076,-0.0053587505431051,0.0101967380205148,0.0222204234449824,0.0052672110679651,0.0133460316553602,0.0144304715180006,0.0026348967014324,-0.0012265998442194,9.90687537961102e-05,0.0085503824458129,-0.0073142063146292,-0.0129307702947713,0.0066870965803965,-0.0275112870041718,-0.0037541243339581,0.0072306235213841,-0.0273225517759312,0.0131390376980122,0.0478432504453668,0.048354447206425,-0.0046928858678574,0.018599094010734,0.0045906339446732,0.02326561243772022
2025-12-08,0.0170674868077835,-0.0031975883676944,-0.0240059286067698,-0.0237810227364275,0.027448838308397,-0.0344776933618227,0.0400764169245653,0.0143028766036433,0.0005968367828615,0.025138207736148,-0.0271709286048386,0.008306560543281,-0.0088038424911356,-0.0077085425069854,0.0028561655426903,0.0024516969842894,0.0214629955883706,0.0287297163149316,0.0083263521500237,-0.0038614674013853,-0.0111198391709512,0.0113810693909436,0.0168273554312009,-0.000375070330083,0.013832054549437,-0.0044345970678658,0.0052558658799919,0.0234679327339396,0.0034436014411529,0.017681717984029,-0.0034225108527381,0.008980150565877223
